Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,9,0
1,8,0,0,12,8,-1
1,9,0,0,12,9,-1
0,9,1,0,12,8,-1
2,9,0,0,12,7,-1
0,9,1,1,13,7,-1
3,8,1,0,13,8,-1
3,7,1,0,13,7,-1
2,7,0,0,12,7,-1
0,7,1,0,12,6,-1
1,8,1,0,12,7,-1
2,8,0,1,13,7,-1
3,7,0,0,13,8,-1
0,7,1,0,12,8,-1
1,8,1,0,12,7,-1
0,8,2,0,12,6,-1
0,8,3,0,13,6,-1
3,7,3,0,14,6,-1
0,7,4,0,14,5,-1
0,7,5,0,13,5,-1
0,7,6,0,13,6,-1
3,6,6,0,12,6,-1
1,7,6,0,13,6,-1
3,6,6,0,14,6,-1
0,6,7,0,13,6,-1
1,7,7,0,13,5,-1
0,7,8,0,14,5,-1
3,6,8,0,13,5,-1
1,7,8,0,12,5,-1
1,8,8,0,13,5,-1
3,7,8,1,13,6,-1
0,7,9,0,12,6,-1
1,8,9,1,12,7,-1
0,8,10,1,11,7,-1
3,7,10,0,12,6,-1
0,7,11,1,12,7,-1
0,7,12,1,11,8,-1
0,7,13,1,11,7,-1
0,7,14,1,11,9,999
0,7,14,1,11,9,999
