Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,9,0
1,8,0,0,12,10,-1
1,9,0,0,11,10,-1
0,9,1,0,12,10,-1
0,9,2,0,12,9,-1
1,10,2,0,13,9,-1
3,9,2,0,13,8,-1
0,9,3,0,13,9,-1
0,9,4,0,12,9,-1
3,8,4,0,12,8,-1
0,8,5,1,11,9,-1
3,7,5,0,10,9,-1
2,7,4,1,8,7,-1
2,7,3,1,9,7,-1
2,7,2,1,9,6,-1
3,6,2,1,10,7,-1
3,5,2,1,9,6,-1
3,4,2,1,7,6,-1
3,3,2,1,8,6,-1
2,3,1,1,7,5,-1
3,2,1,1,6,4,-1
3,1,1,1,5,4,-1
2,1,0,1,4,4,-1
3,0,0,1,5,4,-1
0,0,1,1,6,4,-1
2,0,0,1,7,4,-1
1,1,0,1,5,4,-1
3,0,0,1,3,4,-1
1,1,0,1,2,3,-1
3,0,0,1,2,2,-1
0,0,1,1,3,1,-1
0,0,2,1,2,1,-1
0,0,3,1,1,1,-1
0,0,4,1,1,2,-1
0,0,5,1,1,4,-1
0,0,6,1,0,4,-1
0,0,7,1,0,5,-1
0,0,8,1,0,6,-1
0,0,9,1,0,8,-1
0,0,10,1,0,10,-101
0,0,10,1,0,10,-101
