Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,1,0,-1
0,7,2,1,1,1,-1
0,7,3,0,1,0,-1
0,7,4,0,0,0,-1
0,7,5,0,0,1,-1
1,8,5,0,1,1,-1
1,9,5,0,2,1,-1
1,10,5,0,3,1,-1
0,10,6,0,3,2,-1
0,10,7,1,3,3,-1
1,11,7,1,2,3,-1
1,12,7,0,3,3,-1
1,13,7,0,4,3,-1
2,13,6,0,5,3,-1
1,14,6,0,5,4,-1
2,14,5,0,5,5,-1
2,14,4,0,4,5,-1
2,14,3,1,6,5,-1
0,14,4,0,7,5,-1
0,14,5,0,8,5,-1
0,14,6,0,9,5,-1
2,14,5,0,9,6,-1
0,14,6,0,10,6,-1
0,14,7,0,10,5,-1
3,13,7,0,10,4,-1
0,13,8,0,11,4,-1
0,13,9,0,12,4,-1
1,14,9,0,12,5,-1
0,14,10,1,12,4,-1
3,13,10,0,12,5,-1
3,12,10,0,12,4,-1
0,12,11,0,12,3,-1
3,11,11,0,12,4,-1
3,10,11,0,12,5,-1
3,9,11,0,12,4,-1
3,8,11,0,12,5,-1
0,8,12,0,12,4,-1
0,8,13,0,12,5,-1
3,7,13,0,12,4,-1
0,7,14,0,12,5,999
0,7,14,0,12,5,999
