Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-930.7118593749999,0,3,5.289777040481567,-1004.0
-886.7329613183592,1,5,8.034808158874512,-1006.0
-767.4014465019607,2,11,9.420235872268677,-1012.0
-930.7118593749999,3,3,4.028080224990845,-1004.0
-930.7118593749999,4,3,4.4535839557647705,-1004.0
-953.550625,5,2,3.421415090560913,-1003.0
-930.7118593749999,6,3,5.310458183288574,-1004.0
-930.7118593749999,7,3,4.057400941848755,-1004.0
-805.1823237364478,8,9,11.300034046173096,-1010.0
-844.9255213532653,9,7,8.193167924880981,-1008.0
-930.7118593749999,10,3,4.140769958496094,-1004.0
-805.1823237364478,11,9,11.47188401222229,-1010.0
-767.4014465019607,12,11,11.579118967056274,-1012.0
-930.7118593749999,13,3,4.281772136688232,-1004.0
-930.7118593749999,14,3,4.512237071990967,-1004.0
-908.4440628906249,15,4,4.859825849533081,-1005.0
-886.7329613183592,16,5,4.91880989074707,-1006.0
-865.5646372854002,17,6,5.838045120239258,-1007.0
-619.1828606905551,18,20,19.77924108505249,-1021.0
-930.7118593749999,19,3,5.081456899642944,-1004.0
-865.5646372854002,20,6,6.743404865264893,-1007.0
-930.7118593749999,21,3,3.841596841812134,-1004.0
-886.7329613183592,22,5,7.091590881347656,-1006.0
-930.7118593749999,23,3,4.40724515914917,-1004.0
-824.8023833194335,24,8,7.391927003860474,-1009.0
