Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,7,0
1,8,0,0,6,8,-1
1,9,0,0,6,7,-1
0,9,1,0,6,8,-1
2,9,0,0,7,8,-1
0,9,1,0,7,9,-1
2,9,0,0,6,9,-1
0,9,1,0,6,8,-1
2,9,0,0,6,9,-1
0,9,1,0,6,10,-1
2,9,0,0,5,10,-1
0,9,1,0,6,10,-1
2,9,0,0,7,10,-1
0,9,1,0,7,9,-1
2,9,0,0,6,9,-1
0,9,1,0,7,9,-1
2,9,0,0,6,9,-1
0,9,1,0,6,10,-1
2,9,0,0,5,10,-1
0,9,1,0,6,10,-1
2,9,0,0,6,9,-1
0,9,1,0,6,8,-1
2,9,0,0,7,8,-1
0,9,1,0,6,8,-1
2,9,0,0,6,7,-1
0,9,1,0,6,6,-1
2,9,0,0,6,7,-1
0,9,1,0,7,7,-1
2,9,0,0,8,7,-1
0,9,1,0,7,7,-1
2,9,0,0,8,7,-1
0,9,1,0,8,8,-1
2,9,0,0,8,7,-1
0,9,1,0,8,6,-1
0,9,2,1,9,6,-1
2,9,1,1,9,5,-1
2,9,0,1,9,3,-1
3,8,0,1,9,1,-1
3,7,0,1,9,2,-1
3,6,0,1,7,2,-1
3,5,0,1,6,1,-1
3,4,0,1,4,1,-1
1,5,0,1,4,0,-1
1,6,0,1,5,0,-1
1,7,0,1,6,0,-1
1,8,0,1,8,0,-101
1,8,0,1,8,0,-101
