Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,7,0
1,8,0,0,6,8,-1
1,9,0,0,5,8,-1
0,9,1,1,4,8,-1
1,10,1,1,4,7,-1
0,10,2,0,5,7,-1
1,11,2,0,4,7,-1
1,12,2,0,5,7,-1
1,13,2,0,4,7,-1
1,14,2,0,3,7,-1
3,13,2,0,3,8,-1
1,14,2,0,3,9,-1
3,13,2,1,4,9,-1
3,12,2,0,4,8,-1
1,13,2,0,3,8,-1
1,14,2,0,3,7,-1
3,13,2,0,4,7,-1
2,13,1,1,4,6,-1
0,13,2,0,4,7,-1
1,14,2,0,4,8,-1
2,14,1,0,3,8,-1
0,14,2,0,4,8,-1
2,14,1,0,5,8,-1
0,14,2,1,6,8,-1
2,14,1,1,7,7,-1
2,14,0,1,8,6,-1
3,13,0,1,8,7,-1
1,14,0,1,9,6,-1
3,13,0,1,9,5,-1
1,14,0,1,9,3,-1
0,14,1,1,8,2,-1
2,14,0,1,9,2,-1
0,14,1,1,11,2,-1
2,14,0,1,12,2,-1
0,14,1,1,13,3,-1
2,14,0,1,13,1,-1
3,13,0,1,13,0,-101
3,13,0,1,13,0,-101
