Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,1,0,-1
1,8,1,0,1,1,-1
0,8,2,0,1,0,-1
0,8,3,0,2,0,-1
1,9,3,0,2,1,-1
0,9,4,0,3,1,-1
0,9,5,0,4,1,-1
0,9,6,0,4,0,-1
0,9,7,0,4,1,-1
0,9,8,0,4,2,-1
3,8,8,0,4,3,-1
0,8,9,0,5,3,-1
3,7,9,0,6,3,-1
2,7,8,0,7,3,-1
3,6,8,0,7,4,-1
1,7,8,0,7,5,-1
0,7,9,0,6,5,-1
0,7,10,0,5,5,-1
0,7,11,0,6,5,-1
1,8,11,0,5,5,-1
0,8,12,0,6,5,-1
0,8,13,0,5,5,-1
1,9,13,0,6,5,-1
1,10,13,0,5,5,-1
1,11,13,0,6,5,-1
0,11,14,0,5,5,-1
2,11,13,0,6,5,-1
2,11,12,0,5,5,-1
0,11,13,0,6,5,-1
3,10,13,0,5,5,-1
3,9,13,0,6,5,-1
1,10,13,0,5,5,-1
1,11,13,0,6,5,-1
0,11,14,0,5,5,-1
3,10,14,0,6,5,-1
2,10,13,0,5,5,-1
1,11,13,0,6,5,-1
3,10,13,0,7,5,-1
3,9,13,0,8,5,-1
2,9,12,0,7,5,-1
2,9,11,0,6,5,-1
2,9,10,0,7,5,-1
0,9,11,0,8,5,-1
3,8,11,0,7,5,-1
0,8,12,0,6,5,-1
1,9,12,0,5,5,-1
0,9,13,0,6,5,-1
3,8,13,0,5,5,-1
3,7,13,0,6,5,-1
1,8,13,0,7,5,-1
1,9,13,0,8,5,-1
0,9,14,0,7,5,-1
2,9,13,0,7,4,-1
2,9,12,0,7,3,-1
2,9,11,0,7,4,-1
1,10,11,0,7,3,-1
3,9,11,0,7,4,-1
3,8,11,0,7,5,-1
3,7,11,0,6,5,-1
2,7,10,0,7,5,-1
3,6,10,0,7,4,-1
1,7,10,0,7,5,-1
0,7,11,0,6,5,-1
2,7,10,0,5,5,-1
2,7,9,0,6,5,-1
0,7,10,0,5,5,-1
3,6,10,0,6,5,-1
1,7,10,0,7,5,-1
3,6,10,0,8,5,-1
2,6,9,0,9,5,-1
3,5,9,0,9,6,-1
1,6,9,0,9,5,-1
1,7,9,1,10,5,-1
0,7,10,0,9,5,-1
0,7,11,1,9,6,-1
1,8,11,0,9,7,-1
0,8,12,0,9,8,-1
0,8,13,0,8,8,-1
2,8,12,0,8,9,-1
0,8,13,1,7,9,-1
0,8,14,0,7,10,-1
3,7,14,0,7,11,999
3,7,14,0,7,11,999
