Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,0,1,0,-1
0,8,1,0,1,1,-1
1,9,1,0,2,1,-1
2,9,0,0,2,0,-1
0,9,1,0,2,1,-1
0,9,2,0,2,2,-1
0,9,3,0,3,2,-1
0,9,4,1,4,3,-1
0,9,5,1,5,3,-1
0,9,6,1,6,3,-1
0,9,7,0,7,4,-1
0,9,8,0,7,3,-1
3,8,8,0,8,3,-1
0,8,9,0,8,2,-1
3,7,9,0,8,3,-1
0,7,10,0,8,2,-1
0,7,11,0,8,1,-1
2,7,10,0,8,2,-1
0,7,11,0,8,3,-1
1,8,11,0,8,4,-1
0,8,12,0,8,5,-1
0,8,13,0,9,5,-1
0,8,14,0,9,6,-1
1,9,14,0,9,7,-1
1,10,14,0,9,8,-1
3,9,14,0,8,8,-1
2,9,13,0,9,8,-1
1,10,13,0,9,7,-1
0,10,14,0,9,6,-1
2,10,13,0,9,7,-1
3,9,13,0,9,6,-1
3,8,13,0,9,7,-1
2,8,12,0,9,8,-1
0,8,13,0,9,7,-1
3,7,13,0,9,6,-1
3,6,13,0,9,7,-1
1,7,13,0,10,7,-1
0,7,14,0,9,7,999
0,7,14,0,9,7,999
