Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,2,0,-1
1,10,0,1,4,0,-1
1,11,0,1,3,0,-1
1,12,0,1,5,0,-1
1,13,0,1,7,0,-1
1,14,0,1,8,0,-1
0,14,1,1,10,0,-1
0,14,2,1,9,0,-1
0,14,3,1,10,0,-1
0,14,4,1,11,0,-1
0,14,5,1,11,2,-1
0,14,6,0,11,3,-1
0,14,7,0,12,3,-1
3,13,7,0,13,3,-1
3,12,7,0,13,4,-1
3,11,7,0,14,4,-1
3,10,7,0,14,5,-1
3,9,7,0,14,6,-1
3,8,7,1,14,7,-1
2,8,6,1,12,7,-1
3,7,6,1,10,7,-1
2,7,5,1,9,7,-1
2,7,4,0,9,6,-1
2,7,3,0,9,7,-1
1,8,3,0,9,8,-1
1,9,3,0,9,7,-1
1,10,3,0,9,6,-1
1,11,3,0,8,6,-1
1,12,3,0,7,6,-1
1,13,3,0,7,7,-1
0,13,4,0,7,6,-1
1,14,4,0,7,5,-1
0,14,5,0,7,4,-1
0,14,6,0,6,4,-1
0,14,7,0,7,4,-1
0,14,8,0,7,3,-1
0,14,9,0,7,2,-1
0,14,10,0,8,2,-1
0,14,11,0,8,1,-1
3,13,11,0,8,2,-1
3,12,11,0,9,2,-1
3,11,11,0,9,3,-1
3,10,11,0,9,2,-1
0,10,12,0,10,2,-1
0,10,13,0,9,2,-1
0,10,14,0,9,3,-1
3,9,14,0,10,3,-1
3,8,14,0,11,3,-1
3,7,14,0,12,3,999
3,7,14,0,12,3,999
