Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,2,0,-1
1,10,0,1,3,0,-1
1,11,0,1,2,1,-1
1,12,0,1,4,1,-1
1,13,0,1,6,1,-1
0,13,1,1,8,1,-1
0,13,2,1,9,1,-1
0,13,3,1,9,2,-1
0,13,4,0,10,3,-1
1,14,4,1,9,2,-1
0,14,5,1,10,2,-1
0,14,6,0,11,2,-1
0,14,7,0,12,2,-1
3,13,7,0,12,3,-1
3,12,7,0,13,3,-1
0,12,8,0,14,3,-1
3,11,8,0,13,3,-1
3,10,8,0,14,3,-1
0,10,9,0,14,4,-1
0,10,10,0,13,4,-1
0,10,11,0,14,4,-1
3,9,11,0,13,4,-1
0,9,12,0,13,3,-1
1,10,12,0,13,4,-1
3,9,12,0,13,3,-1
3,8,12,0,13,4,-1
3,7,12,0,13,3,-1
0,7,13,0,13,2,-1
0,7,14,0,14,2,999
0,7,14,0,14,2,999
