Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,3,0,-1
1,10,0,1,4,0,-1
1,11,0,1,3,1,-1
1,12,0,1,3,2,-1
1,13,0,1,5,2,-1
1,14,0,1,7,2,-1
0,14,1,1,8,1,-1
0,14,2,1,8,2,-1
0,14,3,1,8,3,-1
0,14,4,0,9,3,-1
0,14,5,0,10,3,-1
0,14,6,0,11,3,-1
0,14,7,0,11,2,-1
0,14,8,0,11,3,-1
3,13,8,0,11,2,-1
3,12,8,0,11,3,-1
0,12,9,0,12,3,-1
0,12,10,0,13,3,-1
0,12,11,0,13,4,-1
3,11,11,0,14,4,-1
0,11,12,1,14,5,-1
0,11,13,0,14,4,-1
3,10,13,1,14,5,-1
3,9,13,1,14,6,-1
3,8,13,0,14,4,-1
0,8,14,0,14,5,-1
3,7,14,1,14,6,999
3,7,14,1,14,6,999
