Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,9,0
0,7,1,0,7,10,-1
0,7,2,0,8,10,-1
2,7,1,0,7,10,-1
2,7,0,0,8,10,-1
0,7,1,0,9,10,-1
2,7,0,0,9,11,-1
0,7,1,0,8,11,-1
2,7,0,0,8,10,-1
0,7,1,0,8,11,-1
2,7,0,0,8,10,-1
3,6,0,0,8,11,-1
0,6,1,0,9,11,-1
0,6,2,0,9,12,-1
2,6,1,0,9,13,-1
2,6,0,0,8,13,-1
0,6,1,0,9,13,-1
0,6,2,0,8,13,-1
2,6,1,0,8,14,-1
2,6,0,0,9,14,-1
0,6,1,0,9,13,-1
2,6,0,0,9,14,-1
0,6,1,0,10,14,-1
2,6,0,0,9,14,-1
0,6,1,0,8,14,-1
2,6,0,1,7,14,-1
1,7,0,0,7,13,-1
1,8,0,0,7,12,-1
0,8,1,0,8,12,-1
1,9,1,0,8,11,-1
2,9,0,0,8,10,-1
0,9,1,0,7,10,-1
2,9,0,0,7,11,-1
0,9,1,0,7,10,-1
2,9,0,0,8,10,-1
1,10,0,0,8,9,-1
1,11,0,1,9,9,-1
1,12,0,1,9,8,-1
1,13,0,1,10,7,-1
1,14,0,1,9,6,-1
3,13,0,1,9,4,-1
1,14,0,1,10,4,-1
3,13,0,1,10,3,-1
1,14,0,1,9,2,-1
0,14,1,1,11,2,-1
2,14,0,1,12,1,-1
0,14,1,1,11,2,-1
2,14,0,1,12,2,-1
0,14,1,1,13,3,-1
2,14,0,1,13,2,-1
3,13,0,1,13,0,-101
3,13,0,1,13,0,-101
