Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
0,7,1,1,6,13,-1
3,6,1,1,6,11,-1
2,6,0,1,6,9,-1
0,6,1,1,5,8,-1
3,5,1,1,5,7,-1
3,4,1,0,5,6,-1
1,5,1,1,5,4,-1
2,5,0,1,5,3,-1
1,6,0,1,5,1,-1
1,7,0,1,6,0,-1
0,7,1,1,7,0,-1
3,6,1,1,8,0,-1
0,6,2,1,7,0,-1
0,6,3,1,7,1,-1
3,5,3,1,7,0,-1
0,5,4,1,7,1,-1
3,4,4,1,6,2,-1
3,3,4,0,5,2,-1
0,3,5,0,4,2,-1
3,2,5,0,5,2,-1
0,2,6,1,5,3,-1
0,2,7,1,5,4,-1
0,2,8,1,5,5,-1
0,2,9,0,4,5,-1
0,2,10,0,4,7,-1
0,2,11,1,4,8,-1
0,2,12,1,4,9,-1
0,2,13,1,4,10,-1
0,2,14,1,5,10,-1
2,2,13,1,4,11,-1
1,3,13,1,3,12,-1
0,3,14,1,2,13,-1
1,4,14,1,4,13,-1
1,5,14,1,5,14,-101
1,5,14,1,5,14,-101
