Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,2,0
1,8,0,1,13,2,-1
0,8,1,0,12,2,-1
2,8,0,0,13,1,-1
3,7,0,0,14,1,-1
1,8,0,0,13,1,-1
0,8,1,0,13,2,-1
1,9,1,0,12,2,-1
2,9,0,0,13,2,-1
3,8,0,1,12,2,-1
3,7,0,1,13,2,-1
1,8,0,1,12,2,-1
3,7,0,0,13,1,-1
1,8,0,1,13,2,-1
0,8,1,0,12,2,-1
2,8,0,1,13,2,-1
0,8,1,0,12,2,-1
2,8,0,0,13,1,-1
0,8,1,0,13,2,-1
1,9,1,0,12,2,-1
1,10,1,1,13,2,-1
2,10,0,1,12,2,-1
1,11,0,0,13,1,-1
0,11,1,0,13,2,-1
2,11,0,1,12,2,-1
0,11,1,0,13,1,-1
3,10,1,1,13,2,-1
3,9,1,0,12,2,-1
2,9,0,0,13,1,-1
1,10,0,0,13,2,-1
3,9,0,1,12,2,-1
0,9,1,1,13,2,-1
2,9,0,1,12,2,-1
0,9,1,0,13,1,-1
3,8,1,0,13,2,-1
2,8,0,1,12,2,-1
0,8,1,0,13,2,-1
1,9,1,0,12,2,-1
0,9,2,0,13,2,-1
0,9,3,0,12,2,-1
2,9,2,0,13,2,-1
2,9,1,0,12,2,-1
2,9,0,0,13,2,-1
0,9,1,0,12,2,-1
3,8,1,0,13,2,-1
2,8,0,1,12,2,-1
0,8,1,0,13,2,-1
3,7,1,0,14,1,-1
3,6,1,0,13,1,-1
0,6,2,0,14,1,-1
2,6,1,0,14,0,-1
0,6,2,0,14,1,-1
0,6,3,0,13,1,-1
2,6,2,0,13,2,-1
3,5,2,0,12,2,-1
0,5,3,0,13,2,-1
0,5,4,0,12,2,-1
0,5,5,0,13,2,-1
2,5,4,0,12,2,-1
0,5,5,0,13,2,-1
0,5,6,0,12,2,-1
2,5,5,0,13,2,-1
0,5,6,0,12,2,-1
3,4,6,0,13,2,-1
1,5,6,0,12,2,-1
2,5,5,0,13,2,-1
2,5,4,0,12,2,-1
1,6,4,1,13,2,-1
1,7,4,0,12,2,-1
0,7,5,0,13,2,-1
0,7,6,0,12,2,-1
1,8,6,1,13,3,-1
0,8,7,0,12,4,-1
0,8,8,0,11,4,-1
0,8,9,0,11,5,-1
2,8,8,1,10,5,-1
0,8,9,1,10,4,-1
0,8,10,0,10,5,-1
0,8,11,1,9,5,-1
0,8,12,0,9,7,-1
0,8,13,0,9,8,-1
2,8,12,1,8,8,-1
0,8,13,1,8,10,-1
3,7,13,1,8,12,-1
0,7,14,1,7,13,999
0,7,14,1,7,13,999
