Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,2,0
1,8,0,1,14,3,-1
3,7,0,1,13,2,-1
3,6,0,0,12,2,-1
1,7,0,1,13,2,-1
1,8,0,1,12,2,-1
3,7,0,1,13,2,-1
3,6,0,0,12,2,-1
0,6,1,0,13,2,-1
2,6,0,0,12,2,-1
0,6,1,0,13,2,-1
0,6,2,0,12,2,-1
3,5,2,0,13,2,-1
3,4,2,0,12,2,-1
1,5,2,0,13,2,-1
1,6,2,0,12,2,-1
3,5,2,0,13,2,-1
0,5,3,0,12,2,-1
2,5,2,0,13,2,-1
0,5,3,0,12,2,-1
0,5,4,1,13,2,-1
1,6,4,0,12,2,-1
1,7,4,1,13,2,-1
0,7,5,0,12,2,-1
0,7,6,0,13,2,-1
1,8,6,0,14,2,-1
0,8,7,0,14,1,-1
0,8,8,0,14,0,-1
0,8,9,0,14,1,-1
0,8,10,0,14,2,-1
1,9,10,0,13,2,-1
0,9,11,0,12,2,-1
0,9,12,0,13,2,-1
0,9,13,0,13,3,-1
1,10,13,0,13,4,-1
0,10,14,0,12,4,-1
2,10,13,0,11,4,-1
0,10,14,1,11,6,-1
2,10,13,1,11,8,-1
0,10,14,0,11,10,-1
3,9,14,1,10,10,-1
3,8,14,1,10,11,-1
3,7,14,1,9,11,999
3,7,14,1,9,11,999
