Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,2,0
1,8,0,1,14,3,-1
0,8,1,0,13,3,-1
1,9,1,0,13,4,-1
0,9,2,1,12,4,-1
2,9,1,1,11,4,-1
3,8,1,1,10,4,-1
3,7,1,0,9,3,-1
3,6,1,0,8,3,-1
0,6,2,0,9,3,-1
0,6,3,0,8,3,-1
3,5,3,0,9,3,-1
0,5,4,0,8,3,-1
0,5,5,0,8,4,-1
0,5,6,0,7,4,-1
1,6,6,1,7,5,-1
0,6,7,1,6,6,-1
0,6,8,0,4,6,-1
2,6,7,1,4,5,-1
1,7,7,1,5,5,-1
1,8,7,1,5,6,-1
0,8,8,1,6,6,-1
0,8,9,0,7,7,-1
0,8,10,1,8,8,-1
0,8,11,1,8,10,-1
3,7,11,1,8,11,-1
3,6,11,1,6,11,-101
3,6,11,1,6,11,-101
