Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,2,0
0,7,1,0,13,2,-1
1,8,1,0,13,1,-1
1,9,1,0,14,1,-1
1,10,1,0,14,0,-1
1,11,1,0,14,1,-1
3,11,1,0,14,2,-26
3,11,1,0,14,1,-26
3,11,1,0,14,2,-26
2,11,0,0,14,3,-1
3,11,0,0,14,2,-26
3,11,0,0,14,3,-26
0,11,1,1,13,3,-1
3,11,1,0,13,2,-26
3,11,1,1,12,2,-26
3,11,1,0,13,2,-26
3,11,1,1,12,2,-26
3,11,1,0,13,2,-26
3,11,1,1,12,2,-26
3,11,1,0,13,2,-26
3,11,1,1,13,3,-26
3,11,1,0,13,2,-26
3,11,1,1,12,2,-26
3,10,1,0,13,1,-1
3,9,1,1,13,2,-1
3,8,1,0,12,2,-1
3,7,1,0,13,2,-1
1,8,1,0,12,2,-1
1,9,1,1,13,2,-1
1,10,1,1,12,2,-1
1,11,1,0,13,1,-1
3,11,1,0,13,2,-26
2,11,0,1,12,2,-1
3,11,0,0,13,2,-26
0,11,1,0,13,1,-1
3,11,1,0,13,2,-26
3,11,1,1,12,2,-26
3,10,1,0,13,1,-1
2,10,0,0,13,2,-1
3,9,0,1,13,3,-1
0,9,1,1,13,2,-1
3,8,1,0,12,2,-1
3,8,1,0,13,2,-26
3,8,1,0,12,2,-26
3,7,1,0,13,2,-1
3,6,1,0,12,2,-1
2,6,0,1,13,2,-1
3,5,0,0,12,2,-1
3,4,0,0,13,2,-1
0,4,1,0,12,2,-1
3,3,1,0,13,2,-1
0,3,2,0,12,2,-1
3,2,2,0,13,2,-1
0,2,3,0,12,2,-1
3,1,3,0,13,2,-1
3,0,3,0,12,2,-1
2,0,2,0,13,2,-1
2,0,1,0,12,2,-1
2,0,0,0,13,2,-1
1,1,0,0,12,2,-1
1,2,0,0,13,2,-1
3,1,0,0,12,2,-1
3,0,0,0,13,2,-1
0,0,1,0,12,2,-1
1,1,1,0,13,2,-1
2,1,0,0,13,1,-1
3,0,0,0,13,2,-1
0,0,1,0,12,2,-1
1,1,1,0,13,2,-1
2,1,0,0,12,2,-1
3,0,0,0,13,2,-1
0,0,1,0,12,2,-1
1,1,1,0,13,2,-1
2,1,0,0,12,2,-1
3,0,0,0,13,2,-1
0,0,1,0,12,2,-1
1,1,1,0,13,2,-1
2,1,0,0,12,2,-1
3,0,0,0,13,2,-1
0,0,1,0,12,2,-1
1,1,1,0,13,2,-1
2,1,0,0,12,2,-1
3,0,0,0,13,2,-1
0,0,1,0,12,2,-1
1,1,1,0,13,2,-1
2,1,0,0,12,2,-1
3,0,0,0,13,2,-1
0,0,1,0,12,2,-1
1,1,1,0,13,2,-1
2,1,0,0,12,2,-1
3,0,0,0,13,2,-1
0,0,1,0,12,2,-1
1,1,1,0,13,2,-1
2,1,0,0,14,2,-1
3,0,0,0,13,2,-1
0,0,1,0,12,2,-1
1,1,1,0,13,2,-1
2,1,0,0,12,2,-1
3,0,0,0,13,2,-1
0,0,1,0,12,2,-1
1,1,1,0,13,2,-1
2,1,0,0,12,2,-1
3,0,0,0,13,2,-1
0,0,1,0,12,2,-1
1,1,1,0,13,2,-1
2,1,0,0,12,2,-1
3,0,0,0,13,2,-1
0,0,1,0,12,2,-1
1,1,1,0,13,2,-1
2,1,0,0,12,2,-1
3,0,0,0,13,2,-1
0,0,1,0,12,2,-1
1,1,1,0,13,2,-1
2,1,0,0,12,2,-1
3,0,0,0,13,2,-1
0,0,1,0,12,2,-1
1,1,1,0,13,2,-1
2,1,0,0,14,2,-1
3,0,0,0,13,2,-1
0,0,1,0,12,2,-1
1,1,1,0,13,2,-1
2,1,0,0,12,2,-1
3,0,0,0,13,2,-1
0,0,1,0,12,2,-1
1,1,1,0,13,2,-1
2,1,0,0,12,2,-1
3,0,0,0,13,2,-1
0,0,1,0,12,2,-1
1,1,1,0,13,2,-1
2,1,0,0,12,2,-1
3,0,0,0,13,2,-1
0,0,1,0,12,2,-1
1,1,1,0,13,2,-1
2,1,0,0,12,2,-1
3,0,0,0,13,2,-1
0,0,1,0,12,2,-1
1,1,1,0,13,2,-1
2,1,0,0,12,2,-1
3,0,0,0,13,2,-1
0,0,1,0,12,2,-1
1,1,1,0,13,2,-1
2,1,0,0,12,2,-1
3,0,0,0,13,2,-1
0,0,1,0,12,2,-1
1,1,1,0,13,2,-1
2,1,0,0,12,2,-1
3,0,0,0,13,2,-1
0,0,1,0,12,2,-1
1,1,1,0,13,2,-1
2,1,0,0,12,2,-1
3,0,0,0,13,2,-1
3,0,0,0,13,2,-1
