Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,2,0
1,8,0,1,11,2,-1
3,7,0,1,10,3,-1
0,7,1,1,10,2,-1
0,7,2,0,9,2,-1
0,7,3,0,9,1,-1
0,7,4,0,9,0,-1
0,7,5,0,8,0,-1
0,7,6,0,8,1,-1
3,7,6,0,9,1,-26
3,6,6,0,9,0,-1
3,5,6,0,9,1,-1
0,5,7,0,8,1,-1
0,5,8,0,9,1,-1
3,4,8,0,9,2,-1
2,4,7,1,10,2,-1
0,4,8,0,9,2,-1
1,5,8,1,9,3,-1
1,6,8,0,10,3,-1
0,6,9,0,9,3,-1
3,6,9,0,9,2,-26
0,6,10,0,9,3,-1
0,6,11,0,9,2,-1
2,6,10,0,10,2,-1
3,5,10,0,9,2,-1
1,6,10,0,9,3,-1
0,6,11,0,9,2,-1
1,7,11,0,9,3,-1
0,7,12,0,9,2,-1
0,7,13,0,9,3,-1
2,7,12,0,9,2,-1
1,8,12,0,9,3,-1
1,9,12,0,9,2,-1
0,9,13,0,9,3,-1
3,8,13,0,9,2,-1
0,8,14,0,9,3,-1
3,7,14,0,9,2,999
3,7,14,0,9,2,999
