Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,11,0
1,8,0,0,13,10,-1
0,8,1,0,13,11,-1
3,7,1,0,13,10,-1
3,6,1,0,13,11,-1
0,6,2,0,14,11,-1
0,6,3,0,13,11,-1
0,6,4,0,12,11,-1
0,6,5,0,13,11,-1
0,6,6,0,12,11,-1
0,6,7,0,11,11,-1
1,7,7,0,12,11,-1
0,7,8,0,11,11,-1
0,7,9,0,12,11,-1
1,8,9,0,11,11,-1
1,9,9,1,10,11,-1
0,9,10,1,11,12,-1
0,9,11,1,10,11,-1
0,9,12,1,11,11,-1
3,8,12,1,11,11,-1
0,8,13,1,10,11,-1
0,8,14,1,9,11,-1
1,9,14,0,8,11,-1
3,8,14,1,8,12,-1
2,8,13,1,9,11,-1
3,7,13,1,9,10,-1
2,7,12,0,8,9,-1
1,8,12,1,7,9,-1
3,7,12,0,7,10,-1
0,7,13,0,7,9,-1
0,7,14,0,7,10,999
0,7,14,0,7,10,999
