Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,11,0
0,7,1,0,12,11,-1
3,6,1,0,13,11,-1
3,5,1,0,13,10,-1
3,4,1,0,13,9,-1
1,5,1,0,12,9,-1
0,5,2,0,11,9,-1
0,5,3,0,10,9,-1
3,4,3,0,10,8,-1
0,4,4,0,10,9,-1
2,4,3,0,10,8,-1
1,5,3,0,10,9,-1
3,4,3,0,10,8,-1
1,5,3,0,9,9,-1
1,6,3,0,8,9,-1
3,5,3,0,8,8,-1
3,4,3,0,8,9,-1
1,5,3,0,8,8,-1
1,6,3,0,7,8,-1
0,6,4,0,7,7,-1
0,6,5,1,6,6,-1
2,6,4,1,5,6,-1
2,6,3,1,6,5,-1
3,5,3,1,7,5,-1
3,4,3,0,6,5,-1
0,4,4,0,6,4,-1
0,4,5,0,6,3,-1
0,4,6,0,5,3,-1
1,5,6,0,6,3,-1
1,6,6,1,6,4,-1
0,6,7,1,6,6,-1
1,7,7,1,6,7,-1
0,7,8,1,7,7,-1
0,7,9,1,7,9,-101
0,7,9,1,7,9,-101
