Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,0,0
3,6,0,0,10,2,-1
0,6,1,0,10,1,-1
0,6,2,0,10,0,-1
0,6,3,0,9,0,-1
0,6,4,0,8,0,-1
0,6,5,0,8,1,-1
1,7,5,0,8,2,-1
0,7,6,0,8,4,-1
0,7,7,0,9,4,-1
3,6,7,1,8,4,-1
0,6,8,0,9,5,-1
3,5,8,0,9,4,-1
1,6,8,0,8,4,-1
2,6,7,0,7,3,-1
1,7,7,1,6,3,-1
3,6,7,0,6,2,-1
0,6,8,0,6,3,-1
3,5,8,0,6,4,-1
1,6,8,0,6,5,-1
0,6,9,1,7,5,-1
0,6,10,0,7,6,-1
0,6,11,0,7,7,-1
1,7,11,0,7,6,-1
0,7,12,0,7,5,-1
1,8,12,0,7,6,-1
3,7,12,0,7,7,-1
1,8,12,0,6,7,-1
0,8,13,0,7,7,-1
2,8,12,0,6,7,-1
2,8,11,0,6,8,-1
0,8,12,0,6,9,-1
1,9,12,0,6,8,-1
2,9,11,0,6,9,-1
3,8,11,0,6,8,-1
3,7,11,1,6,9,-1
1,8,11,0,6,10,-1
1,9,11,1,6,11,-1
0,9,12,1,8,11,-1
0,9,13,1,9,12,-1
0,9,14,0,10,12,-1
2,9,13,1,9,13,-101
2,9,13,1,9,13,-101
