Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,3,0
1,8,0,1,1,2,-1
1,9,0,1,3,2,-1
1,10,0,1,4,2,-1
1,11,0,1,5,2,-1
1,12,0,1,5,3,-1
1,13,0,1,7,3,-1
1,14,0,1,8,4,-1
0,14,1,1,9,4,-1
2,14,0,1,10,3,-1
3,13,0,1,9,2,-1
1,14,0,1,10,2,-1
0,14,1,1,11,2,-1
2,14,0,1,12,2,-1
0,14,1,1,13,2,-1
2,14,0,1,13,0,-1
0,14,1,1,14,0,-1
0,14,2,1,13,1,-1
0,14,3,1,13,2,-1
0,14,4,1,13,3,-1
0,14,5,1,13,4,-1
0,14,6,1,13,5,-1
0,14,7,1,13,6,-1
0,14,8,1,13,7,-1
0,14,9,1,14,8,-1
0,14,10,1,14,9,-1
3,13,10,1,14,10,-1
3,12,10,1,13,9,-1
3,11,10,1,11,9,-1
3,10,10,1,9,9,-1
0,10,11,1,9,10,-1
0,10,12,1,9,11,-1
0,10,13,1,9,10,-1
0,10,14,1,10,10,-1
2,10,13,1,9,10,-1
0,10,14,1,8,11,-1
3,9,14,1,8,13,-1
3,8,14,1,8,14,-101
3,8,14,1,8,14,-101
