Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,0,1,-1
1,6,1,0,1,-1
1,7,1,1,1,-1
1,8,1,1,0,-1
0,8,2,2,0,-1
0,8,3,1,0,-1
3,7,3,2,0,-1
0,7,4,3,0,-1
0,7,5,4,0,-1
0,7,6,5,0,-1
3,6,6,6,0,-1
0,6,7,7,0,-1
0,6,8,7,1,-1
3,5,8,8,1,-1
3,4,8,7,1,-1
1,5,8,8,1,-1
0,5,9,9,1,-1
0,5,10,9,2,999
0,5,10,9,2,999
