Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,8,0
3,6,0,1,13,7,-1
3,5,0,1,13,6,-1
1,6,0,1,12,6,-1
3,5,0,1,13,6,-1
1,6,0,1,12,6,-1
3,5,0,0,12,7,-1
3,4,0,0,12,8,-1
0,4,1,0,12,9,-1
3,3,1,0,10,8,-1
3,2,1,0,9,8,-1
1,3,1,0,9,7,-1
1,4,1,0,9,6,-1
2,4,0,0,9,5,-1
3,3,0,0,8,5,-1
3,2,0,0,9,5,-1
3,1,0,0,9,6,-1
3,0,0,0,8,6,-1
0,0,1,0,7,6,-1
1,1,1,0,7,7,-1
1,2,1,0,7,6,-1
1,3,1,0,7,7,-1
2,3,0,0,7,6,-1
1,4,0,0,7,5,-1
3,3,0,0,6,5,-1
1,4,0,0,6,6,-1
3,3,0,0,6,7,-1
1,4,0,0,6,6,-1
0,4,1,0,7,6,-1
3,3,1,0,7,5,-1
1,4,1,0,8,5,-1
1,5,1,1,9,3,-1
1,6,1,1,9,2,-1
3,5,1,1,8,2,-1
3,4,1,1,7,1,-1
3,3,1,1,6,1,-1
3,2,1,1,5,1,-1
3,1,1,1,4,1,-1
3,0,1,1,2,1,-1
0,0,2,1,0,1,-1
0,0,3,1,1,0,-1
0,0,4,1,1,2,-1
0,0,5,1,2,2,-1
0,0,6,1,1,1,-1
1,1,6,1,1,2,-1
1,2,6,1,1,4,-1
0,2,7,1,0,5,-1
1,3,7,1,1,6,-1
1,4,7,1,3,6,-1
1,5,7,1,4,6,-1
1,6,7,1,3,6,-1
0,6,8,1,3,5,-1
1,7,8,1,3,6,-1
0,7,9,1,5,6,-1
0,7,10,0,4,7,-1
2,7,9,1,4,6,-1
0,7,10,0,4,7,-1
3,6,10,0,4,8,-1
1,7,10,0,4,7,-1
2,7,9,1,5,7,-1
0,7,10,1,6,8,-1
0,7,11,1,7,9,-1
0,7,12,1,7,10,-1
1,8,12,1,7,8,-1
0,8,13,1,8,7,-1
3,7,13,1,8,8,-1
0,7,14,1,8,9,999
0,7,14,1,8,9,999
