Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,5,0
1,8,0,0,1,6,-1
0,8,1,1,2,6,-1
2,8,0,0,2,7,-1
3,7,0,0,3,7,-1
1,8,0,0,3,5,-1
0,8,1,1,4,5,-1
1,9,1,1,5,5,-1
1,10,1,1,6,5,-1
1,11,1,1,7,5,-1
2,11,0,1,7,3,-1
0,11,1,1,8,4,-1
2,11,0,1,7,3,-1
0,11,1,1,8,3,-1
2,11,0,1,9,3,-1
3,10,0,1,9,2,-1
1,11,0,1,9,1,-1
0,11,1,1,10,0,-1
0,11,2,1,10,1,-1
0,11,3,1,9,1,-1
0,11,4,1,8,1,-1
0,11,5,1,9,2,-1
0,11,6,1,9,3,-1
1,12,6,1,10,3,-1
3,11,6,1,11,4,-1
1,12,6,1,11,3,-1
3,11,6,1,11,4,-1
1,12,6,1,11,5,-1
2,12,5,1,12,5,-101
2,12,5,1,12,5,-101
