Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,5,0
1,8,0,0,2,5,-1
1,9,0,1,3,5,-1
3,8,0,0,3,4,-1
3,7,0,0,2,4,-1
1,8,0,0,2,5,-1
1,9,0,1,3,5,-1
3,8,0,0,3,6,-1
1,9,0,1,4,5,-1
1,10,0,1,5,5,-1
1,11,0,1,4,6,-1
3,10,0,1,5,5,-1
1,11,0,1,6,5,-1
3,10,0,1,5,5,-1
1,11,0,1,5,4,-1
0,11,1,1,5,3,-1
2,11,0,1,6,3,-1
0,11,1,1,7,4,-1
2,11,0,1,8,3,-1
0,11,1,1,9,3,-1
2,11,0,1,8,2,-1
0,11,1,1,10,2,-1
2,11,0,1,10,1,-1
3,10,0,1,11,1,-1
3,9,0,1,10,1,-1
3,8,0,1,8,1,-1
3,7,0,1,7,0,-101
3,7,0,1,7,0,-101
