Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,5,0
1,8,0,0,1,6,-1
3,7,0,0,1,7,-1
0,7,1,0,1,6,-1
1,8,1,0,1,5,-1
1,9,1,0,0,5,-1
0,9,2,1,1,5,-1
1,10,2,1,1,4,-1
1,11,2,1,2,4,-1
3,10,2,1,3,5,-1
2,10,1,1,4,5,-1
1,11,1,1,3,6,-1
2,11,0,1,4,6,-1
3,10,0,0,5,7,-1
0,10,1,1,6,4,-1
1,11,1,1,6,5,-1
2,11,0,1,7,4,-1
0,11,1,1,8,3,-1
2,11,0,1,7,2,-1
0,11,1,1,8,1,-1
0,11,2,1,9,2,-1
0,11,3,1,10,2,-1
0,11,4,1,10,1,-1
0,11,5,1,11,0,-1
3,10,5,1,11,1,-1
3,9,5,1,11,2,-1
3,8,5,1,10,2,-1
0,8,6,1,10,3,-1
0,8,7,1,10,4,-1
0,8,8,1,10,3,-1
1,9,8,0,10,4,-1
0,9,9,0,10,5,-1
1,10,9,1,9,5,-1
1,11,9,0,10,5,-1
0,11,10,0,11,5,-1
3,10,10,0,10,5,-1
0,10,11,0,11,5,-1
3,9,11,0,10,5,-1
1,10,11,1,9,5,-1
3,9,11,1,9,6,-1
0,9,12,1,9,7,-1
3,8,12,1,9,9,-1
2,8,11,1,10,10,-1
0,8,12,1,9,11,-1
0,8,13,1,10,10,-1
0,8,14,1,11,11,-1
3,7,14,1,12,11,999
3,7,14,1,12,11,999
