Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,2,0,-1
0,6,1,1,0,-1
0,6,2,3,0,-1
1,7,2,4,0,-1
0,7,3,5,1,-1
1,8,3,4,1,-1
1,9,3,6,1,-1
0,9,4,7,2,-1
1,10,4,8,1,-1
0,10,5,8,3,-1
0,10,6,9,4,-1
0,10,7,9,6,-1
0,10,8,10,7,-1
3,9,8,9,8,-1001
3,9,8,9,8,-1001
