Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,2,0,-1
1,6,1,1,0,-1
1,7,1,3,0,-1
1,8,1,4,0,-1
0,8,2,5,0,-1
0,8,3,6,1,-1
0,8,4,7,0,-1
0,8,5,6,1,-1
0,8,6,6,3,-1
0,8,7,6,5,-1
3,7,7,7,6,-1
0,7,8,7,7,-1
3,6,8,6,7,-1
3,5,8,7,6,-1
0,5,9,7,7,-1
0,5,10,7,8,999
0,5,10,7,8,999
