Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,8,0
1,8,0,1,1,7,-1
1,9,0,1,1,9,-1
1,10,0,1,1,8,-1
1,11,0,1,2,9,-1
1,12,0,1,2,7,-1
1,13,0,1,1,6,-1
3,12,0,1,2,6,-1
1,13,0,1,3,6,-1
3,12,0,1,4,6,-1
1,13,0,1,5,6,-1
3,12,0,1,5,5,-1
1,13,0,1,7,5,-1
3,12,0,1,6,4,-1
1,13,0,1,8,4,-1
3,12,0,1,9,3,-1
1,13,0,1,8,2,-1
3,12,0,1,8,0,-1
0,12,1,1,9,0,-1
0,12,2,1,10,0,-1
0,12,3,1,9,1,-1
0,12,4,1,10,2,-1
0,12,5,1,11,3,-1
0,12,6,1,11,4,-1
0,12,7,1,11,6,-1
0,12,8,1,11,8,-1
1,13,8,1,12,8,-1
0,13,9,1,13,8,-1
3,12,9,1,12,8,-1
0,12,10,1,13,9,-1
0,12,11,1,12,10,-1
3,11,11,1,11,10,-1
1,12,11,1,12,10,-1
0,12,12,1,12,12,-101
0,12,12,1,12,12,-101
