Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,8,0
1,8,0,1,0,7,-1
1,9,0,1,1,6,-1
1,10,0,1,2,6,-1
1,11,0,1,2,7,-1
1,12,0,1,1,7,-1
1,13,0,1,2,7,-1
3,12,0,1,3,7,-1
1,13,0,1,4,7,-1
3,12,0,1,5,7,-1
1,13,0,1,6,6,-1
3,12,0,1,6,5,-1
1,13,0,1,7,5,-1
3,12,0,1,7,4,-1
1,13,0,1,8,4,-1
3,12,0,1,8,5,-1
1,13,0,1,8,4,-1
3,12,0,1,9,3,-1
1,13,0,1,10,3,-1
3,12,0,1,10,1,-1
1,13,0,1,10,2,-1
3,12,0,1,9,1,-1
1,13,0,1,11,1,-1
3,12,0,1,11,0,-1
0,12,1,1,12,0,-1
0,12,2,1,11,1,-1
0,12,3,1,12,2,-1
0,12,4,1,12,1,-1
0,12,5,1,12,3,-1
0,12,6,1,12,4,-1
0,12,7,1,12,5,-1
0,12,8,1,13,6,-1
0,12,9,1,12,7,-1
0,12,10,1,11,6,-1
0,12,11,1,11,7,-1
0,12,12,1,11,8,-1
3,11,12,1,11,10,-1
0,11,13,1,11,12,-1
3,10,13,1,10,12,-1
3,9,13,1,9,11,-1
3,8,13,1,10,12,-1
0,8,14,1,9,13,-1
3,7,14,1,8,13,999
3,7,14,1,8,13,999
