Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,8,0
1,8,0,1,0,7,-1
1,9,0,1,1,7,-1
1,10,0,1,2,8,-1
1,11,0,1,3,8,-1
1,12,0,1,4,8,-1
1,13,0,1,4,7,-1
3,12,0,1,5,7,-1
1,13,0,1,4,7,-1
3,12,0,1,4,8,-1
0,12,1,1,5,8,-1
0,12,2,1,4,8,-1
1,13,2,1,3,9,-1
0,13,3,0,3,10,-1
3,12,3,1,3,8,-1
0,12,4,1,4,8,-1
1,13,4,0,5,8,-1
1,14,4,1,5,7,-1
0,14,5,0,5,8,-1
0,14,6,0,6,8,-1
2,14,5,0,5,8,-1
0,14,6,0,5,7,-1
2,14,5,0,5,8,-1
3,13,5,1,5,7,-1
0,13,6,0,6,7,-1
0,13,7,0,7,7,-1
1,14,7,1,8,5,-1
0,14,8,1,7,5,-1
3,13,8,0,8,6,-1
3,12,8,1,8,5,-1
1,13,8,1,9,6,-1
1,14,8,1,10,6,-1
0,14,9,1,11,6,-1
0,14,10,1,10,5,-1
0,14,11,1,11,6,-1
3,13,11,1,11,8,-1
3,12,11,1,11,10,-1
0,12,12,1,11,12,-1
0,12,13,1,12,13,-101
0,12,13,1,12,13,-101
