Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-976.975,0,1,0.001483917236328125,-1002.0
-865.5646372854002,1,6,0.003475189208984375,-1007.0
-824.8023833194335,2,8,0.0044858455657958984,-1009.0
-908.4440628906249,3,4,0.002396106719970703,-1005.0
-908.4440628906249,4,4,0.002527952194213867,-1005.0
-953.550625,5,2,0.001428842544555664,-1003.0
-824.8023833194335,6,8,0.004433870315551758,-1009.0
-886.7329613183592,7,5,0.0029180049896240234,-1006.0
-953.550625,8,2,0.0013949871063232422,-1003.0
-930.7118593749999,9,3,0.001909017562866211,-1004.0
-844.9255213532653,10,7,0.003815889358520508,-1008.0
-976.975,11,1,0.003876209259033203,-1002.0
-908.4440628906249,12,4,0.006663084030151367,-1005.0
-844.9255213532653,13,7,0.003970146179199219,-1008.0
-908.4440628906249,14,4,0.002277851104736328,-1005.0
-844.9255213532653,15,7,0.004024028778076172,-1008.0
-824.8023833194335,16,8,0.004639148712158203,-1009.0
-976.975,17,1,0.0009210109710693359,-1002.0
-908.4440628906249,18,4,0.0024352073669433594,-1005.0
-844.9255213532653,19,7,0.004020214080810547,-1008.0
-824.8023833194335,20,8,0.005329132080078125,-1009.0
-865.5646372854002,21,6,0.0044329166412353516,-1007.0
-976.975,22,1,0.013927936553955078,-1002.0
-865.5646372854002,23,6,0.015619993209838867,-1007.0
-844.9255213532653,24,7,0.004042863845825195,-1008.0
