Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,14,0
3,6,0,0,11,14,-1
0,6,1,0,10,14,-1
1,7,1,0,9,14,-1
0,7,2,0,9,13,-1
0,7,3,0,9,12,-1
3,6,3,0,9,10,-1
3,5,3,0,10,10,-1
0,5,4,1,9,9,-1
3,4,4,1,8,9,-1
3,3,4,1,7,8,-1
3,2,4,1,8,8,-1
2,2,3,1,6,8,-1
2,2,2,1,6,7,-1
3,1,2,1,7,7,-1
2,1,1,1,6,7,-1
3,0,1,1,5,6,-1
2,0,0,1,5,7,-1
1,1,0,1,5,6,-1
3,0,0,1,4,6,-1
1,1,0,1,4,5,-1
3,0,0,1,5,5,-1
1,1,0,1,5,4,-1
3,0,0,1,4,4,-1
1,1,0,1,3,3,-1
3,0,0,1,2,2,-1
1,1,0,1,2,1,-1
3,0,0,1,1,1,-1
1,1,0,1,1,0,-101
1,1,0,1,1,0,-101
