Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,14,0
3,6,0,0,13,14,-1
1,7,0,0,12,14,-1
1,8,0,0,13,14,-1
3,7,0,0,12,14,-1
1,8,0,0,13,14,-1
3,7,0,0,12,14,-1
0,7,1,0,11,14,-1
2,7,0,0,12,14,-1
0,7,1,0,12,13,-1
3,6,1,0,11,13,-1
0,6,2,0,11,14,-1
0,6,3,1,10,14,-1
1,7,3,0,9,14,-1
1,8,3,0,9,13,-1
1,9,3,0,8,13,-1
1,10,3,0,9,13,-1
0,10,4,0,9,12,-1
0,10,5,0,10,12,-1
2,10,4,0,10,13,-1
0,10,5,0,10,14,-1
1,11,5,0,9,14,-1
0,11,6,0,9,13,-1
1,12,6,0,9,14,-1
1,13,6,0,8,14,-1
3,12,6,0,9,14,-1
0,12,7,0,9,13,-1
0,12,8,0,8,13,-1
0,12,9,0,8,14,-1
0,12,10,0,7,14,-1
0,12,11,1,9,14,-1
1,13,11,1,10,14,-1
1,14,11,1,11,13,-1
2,14,10,1,11,12,-1
2,14,9,1,12,13,-1
2,14,8,1,12,12,-1
2,14,7,1,12,10,-1
2,14,6,1,12,9,-1
2,14,5,1,11,8,-1
2,14,4,1,11,7,-1
0,14,5,1,12,7,-1
2,14,4,1,12,6,-1
0,14,5,1,13,6,-1
2,14,4,1,14,7,-1
2,14,3,1,14,6,-1
2,14,2,1,14,5,-1
2,14,1,1,14,4,-1
3,13,1,0,14,6,-1
0,13,2,0,14,5,-1
3,12,2,0,13,5,-1
3,11,2,0,13,6,-1
0,11,3,1,14,6,-1
3,10,3,0,14,5,-1
1,11,3,1,14,6,-1
2,11,2,0,14,5,-1
1,12,2,0,14,4,-1
1,13,2,1,14,3,-1
3,12,2,1,13,2,-1
3,11,2,1,11,2,-101
3,11,2,1,11,2,-101
