Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,14,0
3,6,0,0,13,14,-1
1,7,0,0,12,14,-1
3,6,0,0,12,13,-1
0,6,1,0,13,13,-1
2,6,0,0,12,13,-1
0,6,1,0,12,12,-1
0,6,2,0,12,11,-1
0,6,3,0,13,11,-1
3,5,3,0,13,10,-1
3,4,3,0,13,11,-1
3,3,3,0,12,11,-1
3,2,3,0,12,10,-1
2,2,2,0,13,10,-1
3,1,2,0,12,10,-1
2,1,1,0,11,10,-1
3,0,1,1,10,10,-1
1,1,1,1,9,9,-1
2,1,0,1,8,9,-1
3,0,0,1,7,8,-1
1,1,0,1,7,6,-1
3,0,0,1,5,6,-1
1,1,0,1,4,5,-1
3,0,0,1,4,6,-1
1,1,0,1,4,4,-1
3,0,0,1,3,4,-1
1,1,0,1,3,3,-1
3,0,0,1,3,2,-1
0,0,1,1,2,2,-1
2,0,0,1,1,2,-1
1,1,0,1,2,1,-1
3,0,0,1,1,1,-1
1,1,0,1,1,0,-101
1,1,0,1,1,0,-101
