Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,13,0
1,8,0,0,1,13,-1
1,9,0,0,1,12,-1
1,10,0,1,2,12,-1
3,9,0,1,3,12,-1
3,8,0,0,4,12,-1
3,7,0,0,4,11,-1
0,7,1,0,3,11,-1
2,7,0,0,3,12,-1
1,8,0,0,3,13,-1
1,9,0,0,3,11,-1
3,8,0,0,3,10,-1
1,9,0,0,3,9,-1
3,8,0,0,3,8,-1
3,7,0,0,3,7,-1
3,6,0,0,3,6,-1
0,6,1,0,3,5,-1
1,7,1,0,3,4,-1
2,7,0,0,3,3,-1
1,8,0,0,3,4,-1
3,7,0,0,3,3,-1
0,7,1,0,3,2,-1
1,8,1,1,3,1,-1
0,8,2,0,3,2,-1
1,9,2,1,3,1,-1
0,9,3,0,2,1,-1
2,9,2,1,4,1,-1
1,10,2,1,5,1,-1
1,11,2,1,6,2,-1
1,12,2,1,7,2,-1
1,13,2,1,8,2,-1
1,14,2,1,10,2,-1
0,14,3,1,11,3,-1
0,14,4,1,10,2,-1
0,14,5,1,11,1,-1
2,14,4,1,10,2,-1
0,14,5,1,11,2,-1
0,14,6,0,11,4,-1
2,14,5,1,12,4,-1
0,14,6,1,13,5,-1
0,14,7,1,14,6,-1
0,14,8,1,14,5,-1
0,14,9,1,13,6,-1
0,14,10,1,13,8,-1
0,14,11,1,13,9,-1
0,14,12,1,13,10,-1
0,14,13,1,13,12,-1
0,14,14,1,13,11,-1
3,13,14,1,12,12,-1
1,14,14,1,13,11,-1
3,13,14,1,13,12,-1
1,14,14,1,12,13,-1
2,14,13,1,13,12,-1
0,14,14,1,13,14,-1
2,14,13,1,14,13,-101
2,14,13,1,14,13,-101
