Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,13,0
1,8,0,0,0,14,-1
1,9,0,0,1,14,-1
1,10,0,0,1,12,-1
0,10,1,0,1,11,-1
0,10,2,0,1,10,-1
1,11,2,1,2,10,-1
3,10,2,1,3,9,-1
2,10,1,0,3,8,-1
1,11,1,0,2,8,-1
3,10,1,0,3,8,-1
1,11,1,1,4,8,-1
2,11,0,0,3,7,-1
0,11,1,0,2,7,-1
0,11,2,0,3,7,-1
0,11,3,0,4,7,-1
1,12,3,0,3,7,-1
2,12,2,0,4,7,-1
3,11,2,1,5,7,-1
2,11,1,1,6,7,-1
1,12,1,1,5,7,-1
0,12,2,0,4,7,-1
2,12,1,1,5,7,-1
3,11,1,1,6,6,-1
2,11,0,1,7,6,-1
1,12,0,1,6,6,-1
0,12,1,1,7,6,-1
2,12,0,1,6,6,-1
0,12,1,0,8,6,-1
3,11,1,1,8,4,-1
1,12,1,1,9,4,-1
1,13,1,1,10,3,-1
1,14,1,1,12,3,-1
2,14,0,1,11,2,-1
3,13,0,1,12,1,-1
1,14,0,1,12,0,-1
0,14,1,1,13,0,-1
0,14,2,1,12,0,-1
0,14,3,1,11,0,-1
0,14,4,1,11,1,-1
0,14,5,1,11,2,-1
0,14,6,1,11,3,-1
2,14,5,1,13,3,-1
0,14,6,1,13,5,-1
0,14,7,1,13,7,-1
0,14,8,1,14,8,-101
0,14,8,1,14,8,-101
