Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,13,0
1,8,0,0,0,14,-1
1,9,0,0,0,13,-1
1,10,0,0,0,14,-1
1,11,0,1,0,13,-1
0,11,1,1,0,14,-1
2,11,0,1,0,13,-1
0,11,1,0,0,11,-1
0,11,2,1,1,10,-1
2,11,1,1,2,10,-1
3,10,1,1,3,10,-1
2,10,0,0,3,9,-1
0,10,1,0,3,8,-1
3,9,1,0,3,9,-1
0,9,2,1,4,9,-1
1,10,2,1,4,8,-1
2,10,1,1,5,8,-1
1,11,1,1,5,9,-1
2,11,0,1,5,8,-1
3,10,0,1,6,7,-1
1,11,0,1,7,6,-1
1,12,0,1,7,4,-1
1,13,0,1,8,4,-1
1,14,0,1,9,4,-1
0,14,1,1,9,3,-1
2,14,0,1,10,3,-1
3,13,0,1,10,2,-1
1,14,0,1,10,3,-1
3,13,0,1,10,2,-1
1,14,0,1,10,0,-1
0,14,1,1,11,0,-1
0,14,2,1,12,0,-1
0,14,3,1,12,1,-1
0,14,4,1,13,0,-1
0,14,5,1,13,1,-1
0,14,6,1,13,2,-1
0,14,7,1,13,3,-1
0,14,8,1,13,5,-1
0,14,9,1,13,6,-1
0,14,10,1,13,5,-1
0,14,11,1,13,6,-1
3,13,11,1,13,7,-1
3,12,11,1,13,9,-1
3,11,11,1,12,10,-1
3,10,11,1,11,11,-1
3,9,11,1,12,11,-1
3,8,11,1,13,10,-1
3,7,11,1,12,10,-1
0,7,12,1,11,10,-1
0,7,13,1,10,9,-1
0,7,14,1,10,11,999
0,7,14,1,10,11,999
