Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,13,0
1,8,0,0,0,14,-1
1,9,0,0,0,13,-1
1,10,0,0,0,12,-1
1,11,0,1,0,13,-1
3,10,0,1,1,13,-1
3,9,0,0,1,12,-1
3,8,0,0,1,11,-1
3,7,0,0,0,11,-1
1,8,0,0,0,12,-1
3,7,0,0,0,13,-1
1,8,0,0,0,12,-1
3,7,0,0,1,12,-1
1,8,0,0,0,12,-1
1,9,0,0,0,11,-1
1,10,0,0,0,12,-1
0,10,1,1,0,13,-1
3,9,1,0,0,14,-1
2,9,0,0,1,14,-1
3,8,0,0,0,14,-1
0,8,1,0,0,13,-1
2,8,0,0,0,14,-1
0,8,1,0,0,13,-1
1,9,1,0,1,13,-1
3,8,1,0,1,12,-1
1,9,1,0,2,12,-1
1,10,1,0,2,10,-1
1,11,1,0,1,9,-1
3,10,1,0,1,8,-1
1,11,1,0,2,8,-1
1,12,1,0,3,8,-1
0,12,2,0,3,9,-1
1,13,2,0,3,8,-1
3,12,2,0,4,7,-1
0,12,3,0,5,7,-1
1,13,3,0,6,7,-1
0,13,4,0,9,7,-1
3,12,4,0,9,6,-1
2,12,3,0,8,6,-1
2,12,2,0,7,6,-1
2,12,1,1,8,5,-1
2,12,0,1,8,4,-1
1,13,0,1,7,3,-1
1,14,0,1,8,3,-1
0,14,1,1,9,2,-1
2,14,0,1,9,0,-1
0,14,1,1,10,0,-1
0,14,2,1,9,0,-1
0,14,3,1,11,0,-1
0,14,4,1,11,1,-1
0,14,5,1,11,2,-1
0,14,6,1,12,3,-1
0,14,7,1,12,2,-1
0,14,8,0,11,3,-1
2,14,7,0,11,4,-1
2,14,6,1,12,4,-1
0,14,7,1,13,5,-1
0,14,8,1,13,6,-1
0,14,9,1,14,7,-1
0,14,10,1,13,8,-1
3,13,10,1,13,6,-1
0,13,11,1,12,7,-1
0,13,12,1,12,9,-1
3,12,12,1,12,11,-1
0,12,13,1,12,12,-1
3,11,13,1,11,12,-1
3,10,13,1,12,11,-1
3,9,13,1,13,10,-1
3,8,13,1,12,10,-1
0,8,14,1,11,11,-1
3,7,14,1,10,10,999
3,7,14,1,10,10,999
