Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,13,0
1,8,0,0,1,13,-1
1,9,0,0,1,12,-1
1,10,0,0,0,12,-1
0,10,1,0,0,11,-1
1,11,1,1,1,11,-1
3,10,1,1,2,11,-1
3,9,1,0,1,11,-1
3,8,1,0,2,11,-1
2,8,0,0,1,11,-1
0,8,1,0,1,12,-1
1,9,1,0,0,12,-1
2,9,0,0,0,13,-1
1,10,0,0,0,14,-1
0,10,1,1,0,13,-1
1,11,1,1,1,12,-1
3,10,1,0,1,10,-1
2,10,0,0,1,11,-1
1,11,0,1,2,11,-1
0,11,1,0,1,10,-1
0,11,2,1,2,10,-1
2,11,1,1,3,9,-1
3,10,1,0,3,7,-1
1,11,1,0,4,7,-1
3,10,1,0,4,6,-1
3,9,1,0,4,7,-1
1,10,1,0,4,6,-1
0,10,2,0,4,5,-1
0,10,3,0,4,4,-1
1,11,3,0,3,4,-1
2,11,2,0,3,5,-1
3,10,2,0,4,5,-1
3,9,2,0,4,4,-1
1,10,2,0,4,5,-1
3,9,2,0,4,6,-1
3,8,2,0,4,5,-1
1,9,2,0,4,4,-1
1,10,2,0,3,4,-1
3,9,2,0,3,5,-1
3,8,2,0,4,5,-1
0,8,3,0,4,6,-1
0,8,4,0,4,5,-1
3,7,4,0,4,6,-1
0,7,5,0,4,5,-1
1,8,5,0,4,4,-1
0,8,6,0,4,5,-1
0,8,7,0,4,6,-1
1,9,7,1,4,7,-1
1,10,7,1,5,7,-1
1,11,7,1,6,7,-1
1,12,7,1,7,7,-1
0,12,8,1,9,7,-1
0,12,9,1,11,7,-1
0,12,10,1,11,9,-1
3,11,10,1,11,10,-101
3,11,10,1,11,10,-101
