Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
3,6,0,1,10,14,-1
3,5,0,1,10,12,-1
3,4,0,1,10,11,-1
3,3,0,1,11,11,-1
3,2,0,1,11,9,-1
0,2,1,1,10,9,-1
0,2,2,1,11,9,-1
0,2,3,1,12,10,-1
0,2,4,0,13,10,-1
2,2,3,1,12,10,-1
2,2,2,1,11,10,-1
0,2,3,0,10,10,-1
0,2,4,0,9,10,-1
0,2,5,0,8,10,-1
2,2,4,0,8,11,-1
2,2,3,0,8,12,-1
0,2,4,0,8,11,-1
0,2,5,0,7,11,-1
2,2,4,0,7,10,-1
0,2,5,0,7,11,-1
1,3,5,0,6,11,-1
0,3,6,0,6,12,-1
0,3,7,0,6,11,-1
2,3,6,0,6,10,-1
3,2,6,0,5,10,-1
2,2,5,0,2,10,-1
2,2,4,0,2,11,-1
1,3,4,0,3,11,-1
1,4,4,0,3,10,-1
0,4,5,0,3,11,-1
3,3,5,0,3,10,-1
2,3,4,0,3,11,-1
2,3,3,0,3,10,-1
1,4,3,1,1,8,-1
1,5,3,1,1,6,-1
1,6,3,1,2,6,-1
1,7,3,1,3,6,-1
1,8,3,1,2,6,-1
1,9,3,0,3,7,-1
1,10,3,0,3,6,-1
0,10,4,0,3,5,-1
2,10,3,1,4,5,-1
2,10,2,1,5,4,-1
1,11,2,1,3,4,-1
1,12,2,1,5,4,-1
2,12,1,1,6,4,-1
2,12,0,1,7,4,-1
1,13,0,1,8,3,-1
1,14,0,0,8,5,-1
3,13,0,1,8,4,-1
1,14,0,1,9,3,-1
0,14,1,1,10,2,-1
2,14,0,1,11,2,-1
0,14,1,1,12,2,-1
2,14,0,1,13,1,-1
3,13,0,1,13,0,-101
3,13,0,1,13,0,-101
