Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,7,0
3,6,0,0,1,7,-1
3,5,0,0,1,8,-1
3,4,0,1,1,7,-1
1,5,0,0,2,6,-1
0,5,1,0,2,5,-1
1,6,1,0,2,4,-1
1,7,1,0,2,3,-1
0,7,2,0,2,2,-1
0,7,3,0,2,1,-1
0,7,4,0,3,1,-1
1,8,4,1,4,1,-1
0,8,5,1,5,2,-1
1,9,5,1,6,1,-1
0,9,6,1,6,2,-1
1,10,6,1,7,2,-1
0,10,7,1,7,4,-1
0,10,8,1,7,5,-1
0,10,9,1,8,4,-1
0,10,10,1,8,6,-1
0,10,11,0,7,6,-1
3,9,11,0,6,6,-1
0,9,12,0,6,7,-1
3,8,12,0,6,8,-1
0,8,13,0,7,8,-1
2,8,12,0,8,8,-1
0,8,13,0,8,9,-1
3,7,13,0,9,9,-1
1,8,13,1,10,9,-1
3,7,13,1,10,10,-1
1,8,13,1,9,11,-1
3,7,13,1,8,11,-1
0,7,14,1,8,13,999
0,7,14,1,8,13,999
