Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,4,0
3,6,0,0,8,5,-1
3,5,0,0,9,5,-1
0,5,1,0,9,6,-1
2,5,0,0,10,6,-1
3,4,0,0,10,7,-1
0,4,1,0,10,6,-1
3,3,1,0,10,7,-1
2,3,0,0,11,7,-1
3,2,0,0,12,7,-1
3,1,0,0,12,8,-1
0,1,1,0,12,9,-1
3,0,1,0,13,9,-1
1,1,1,0,13,8,-1
3,0,1,0,14,8,-1
1,1,1,0,13,8,-1
3,0,1,0,13,9,-1
1,1,1,0,14,9,-1
3,0,1,0,14,10,-1
0,0,2,1,14,11,-1
0,0,3,1,12,11,-1
1,1,3,1,10,11,-1
3,0,3,1,10,12,-1
1,1,3,1,9,11,-1
3,0,3,1,7,11,-1
1,1,3,1,7,10,-1
3,0,3,1,5,10,-1
2,0,2,1,5,8,-1
0,0,3,1,4,7,-1
2,0,2,1,3,8,-1
1,1,2,1,4,7,-1
3,0,2,1,3,6,-1
0,0,3,1,1,6,-1
2,0,2,1,0,5,-1
2,0,1,1,0,3,-1
2,0,0,1,0,2,-1
1,1,0,1,0,1,-1
1,2,0,1,1,1,-1
3,1,0,1,1,0,-101
3,1,0,1,1,0,-101
