Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,6,0
3,6,0,0,7,6,-1
3,5,0,0,6,6,-1
0,5,1,0,5,6,-1
3,4,1,0,5,5,-1
0,4,2,1,5,6,-1
1,5,2,0,4,5,-1
1,6,2,0,6,5,-1
1,7,2,0,5,5,-1
0,7,3,1,6,5,-1
1,8,3,1,7,5,-1
1,9,3,1,8,4,-1
2,9,2,1,8,3,-1
1,10,2,1,8,4,-1
2,10,1,1,8,3,-1
1,11,1,1,9,3,-1
2,11,0,1,8,2,-1
1,12,0,1,9,3,-1
1,13,0,0,9,2,-1
0,13,1,0,10,2,-1
1,14,1,0,11,2,-1
3,13,1,0,11,3,-1
1,14,1,0,11,2,-1
2,14,0,0,11,1,-1
3,13,0,1,11,0,-1
0,13,1,1,12,0,-1
1,14,1,1,13,0,-1
2,14,0,1,14,0,-101
2,14,0,1,14,0,-101
