Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,6,0
3,6,0,0,7,6,-1
3,5,0,0,7,5,-1
0,5,1,0,7,6,-1
3,4,1,0,7,5,-1
0,4,2,0,6,5,-1
3,3,2,1,6,6,-1
1,4,2,0,6,5,-1
1,5,2,0,5,5,-1
1,6,2,0,4,5,-1
2,6,1,0,4,6,-1
1,7,1,0,4,5,-1
0,7,2,0,4,4,-1
0,7,3,0,3,4,-1
1,8,3,0,3,3,-1
0,8,4,0,2,3,-1
0,8,5,0,3,3,-1
2,8,4,0,3,2,-1
0,8,5,0,4,2,-1
2,8,4,0,5,2,-1
0,8,5,0,4,2,-1
3,7,5,0,3,2,-1
3,6,5,0,4,2,-1
1,7,5,0,3,2,-1
3,6,5,0,3,3,-1
0,6,6,1,4,4,-1
1,7,6,1,5,5,-1
0,7,7,1,6,5,-1
0,7,8,1,7,6,-1
0,7,9,1,7,8,-1
3,6,9,1,6,8,-1
0,6,10,1,6,10,-101
0,6,10,1,6,10,-101
