Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,6,0
3,6,0,0,7,6,-1
0,6,1,0,7,7,-1
3,5,1,0,7,6,-1
3,4,1,0,6,6,-1
0,4,2,0,6,5,-1
3,3,2,0,7,5,-1
0,3,3,0,8,5,-1
2,3,2,0,9,5,-1
3,2,2,0,9,6,-1
3,1,2,0,9,7,-1
0,1,3,1,7,7,-1
0,1,4,0,8,7,-1
0,1,5,0,7,7,-1
0,1,6,0,7,6,-1
0,1,7,0,7,7,-1
0,1,8,1,7,8,-1
2,1,7,1,7,9,-1
2,1,6,0,6,8,-1
0,1,7,0,5,8,-1
1,2,7,0,4,8,-1
3,1,7,1,3,8,-1
2,1,6,1,2,8,-1
2,1,5,1,2,6,-1
2,1,4,1,1,7,-1
1,2,4,1,1,5,-1
1,3,4,1,2,4,-1
1,4,4,1,3,4,-1
0,4,5,1,4,4,-1
1,5,5,1,5,5,-101
1,5,5,1,5,5,-101
