Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,2,0,-1
2,5,0,3,0,-1
1,6,0,1,0,-1
3,5,0,2,0,-1
1,6,0,4,0,-1
0,6,1,5,0,-1
0,6,2,6,1,-1
1,7,2,6,2,-1
1,8,2,8,2,-1001
1,8,2,8,2,-1001
