Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,2,0,-1
0,6,1,3,0,-1
3,5,1,5,0,-1
0,5,2,5,1,-1
1,6,2,5,0,-1
1,7,2,4,0,-1
1,8,2,5,0,-1
3,7,2,4,1,-1
1,8,2,6,1,-1
0,8,3,6,2,-1
0,8,4,7,2,-1
0,8,5,7,4,-1
1,9,5,8,4,-1
2,9,4,9,4,-1001
2,9,4,9,4,-1001
