Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,2,0
0,7,1,0,2,2,-1
0,7,2,0,2,3,-1
1,8,2,0,2,2,-1
0,8,3,0,3,2,-1
1,9,3,0,2,2,-1
0,9,4,0,3,2,-1
0,9,5,0,2,2,-1
2,9,4,0,2,1,-1
1,10,4,0,2,2,-1
3,9,4,0,3,2,-1
0,9,5,0,3,1,-1
2,9,4,1,3,0,-1
0,9,5,0,5,0,-1
2,9,4,1,6,1,-1
0,9,5,0,5,1,-1
3,8,5,1,6,1,-1
1,9,5,1,7,0,-1
3,8,5,0,8,1,-1
0,8,6,0,8,2,-1
0,8,7,0,8,3,-1
2,8,6,1,9,3,-1
0,8,7,1,9,4,-1
2,8,6,1,9,5,-1
0,8,7,1,8,5,-1
0,8,8,1,8,6,-1
0,8,9,1,8,8,-1
3,7,9,1,7,9,-101
3,7,9,1,7,9,-101
