Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,2,0
0,7,1,1,3,1,-1
1,8,1,0,3,2,-1
0,8,2,1,3,1,-1
0,8,3,1,4,1,-1
1,9,3,1,6,1,-1
0,9,4,1,7,1,-1
0,9,5,0,7,2,-1
3,8,5,0,8,2,-1
0,8,6,1,7,3,-1
2,8,5,1,7,4,-1
1,9,5,0,7,3,-1
3,8,5,1,7,4,-1
0,8,6,1,7,3,-1
2,8,5,1,7,4,-1
0,8,6,0,8,3,-1
3,7,6,0,8,2,-1
3,6,6,0,8,3,-1
0,6,7,0,7,3,-1
1,7,7,0,8,3,-1
3,6,7,0,9,3,-1
1,7,7,1,9,5,-1
0,7,8,1,8,5,-1
0,7,9,1,8,7,-1
0,7,10,1,8,8,-1
0,7,11,1,8,9,-1
0,7,12,1,9,10,-1
1,8,12,1,9,11,-1
3,7,12,1,7,11,-1
0,7,13,1,7,13,-101
0,7,13,1,7,13,-101
