Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,2,0
0,7,1,0,2,2,-1
0,7,2,0,3,2,-1
0,7,3,0,3,1,-1
1,8,3,1,4,1,-1
1,9,3,1,5,1,-1
0,9,4,1,6,1,-1
0,9,5,0,7,1,-1
3,8,5,0,7,2,-1
0,8,6,0,6,2,-1
3,7,6,0,6,3,-1
1,8,6,1,7,3,-1
0,8,7,0,7,4,-1
3,7,7,0,7,3,-1
0,7,8,0,6,3,-1
0,7,9,0,7,3,-1
0,7,10,0,7,4,-1
0,7,11,0,7,3,-1
0,7,12,0,7,4,-1
0,7,13,0,7,3,-1
3,6,13,0,7,4,-1
1,7,13,0,7,3,-1
3,6,13,0,7,4,-1
1,7,13,0,7,3,-1
3,6,13,0,8,3,-1
0,6,14,1,9,3,-1
2,6,13,1,9,4,-1
0,6,14,1,9,3,-1
2,6,13,0,9,5,-1
0,6,14,1,8,5,-1
2,6,13,1,8,7,-1
0,6,14,1,8,8,-1
2,6,13,1,8,10,-1
0,6,14,1,8,12,-1
2,6,13,1,6,12,-1
0,6,14,1,6,13,-1
1,7,14,1,7,14,-101
1,7,14,1,7,14,-101
