Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,1,1,0,-1
0,7,2,1,3,0,-1
1,8,2,1,4,0,-1
1,9,2,1,3,0,-1
0,9,3,0,3,1,-1
0,9,4,0,4,1,-1
0,9,5,0,5,1,-1
3,8,5,0,6,1,-1
3,7,5,0,7,1,-1
3,6,5,0,7,2,-1
2,6,4,0,8,2,-1
0,6,5,0,9,2,-1
0,6,6,0,10,2,-1
0,6,7,0,10,1,-1
2,6,6,0,10,2,-1
0,6,7,0,9,2,-1
2,6,6,0,10,2,-1
0,6,7,0,11,2,-1
3,5,7,0,9,2,-1
0,5,8,0,9,3,-1
0,5,9,0,9,4,-1
1,6,9,0,9,5,-1
1,7,9,0,8,5,-1
0,7,10,0,7,5,-1
2,7,9,0,6,5,-1
3,6,9,1,6,6,-1
0,6,10,1,6,7,-1
0,6,11,1,6,9,-1
0,6,12,1,6,10,-1
0,6,13,1,6,12,-1
0,6,14,1,6,14,-101
0,6,14,1,6,14,-101
