Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,14,0
3,6,0,1,11,13,-1
3,5,0,1,11,12,-1
3,4,0,1,11,11,-1
3,3,0,1,11,10,-1
3,2,0,1,11,8,-1
3,1,0,1,12,9,-1
3,0,0,1,10,9,-1
1,1,0,1,9,9,-1
3,0,0,1,8,9,-1
1,1,0,1,9,8,-1
3,0,0,1,10,8,-1
0,0,1,1,11,8,-1
2,0,0,1,10,9,-1
1,1,0,1,9,10,-1
0,1,1,1,10,9,-1
2,1,0,1,8,9,-1
3,0,0,1,8,7,-1
0,0,1,1,6,7,-1
2,0,0,1,5,8,-1
0,0,1,1,5,9,-1
2,0,0,1,5,8,-1
1,1,0,1,4,7,-1
3,0,0,1,4,6,-1
1,1,0,1,5,5,-1
3,0,0,1,5,4,-1
1,1,0,1,5,5,-1
3,0,0,1,4,4,-1
1,1,0,1,4,5,-1
3,0,0,1,4,6,-1
1,1,0,1,3,5,-1
3,0,0,1,3,6,-1
1,1,0,1,3,5,-1
3,0,0,1,2,6,-1
1,1,0,1,2,5,-1
3,0,0,1,2,3,-1
0,0,1,1,2,2,-1
2,0,0,1,1,2,-1
1,1,0,1,0,3,-1
1,2,0,1,0,2,-1
1,3,0,1,1,2,-1
1,4,0,1,0,1,-1
1,5,0,1,0,2,-1
1,6,0,1,1,3,-1
1,7,0,1,3,3,-1
1,8,0,1,2,2,-1
1,9,0,1,3,2,-1
1,10,0,1,4,2,-1
1,11,0,1,6,2,-1
0,11,1,1,7,2,-1
1,12,1,1,8,2,-1
1,13,1,1,10,2,-1
1,14,1,1,11,3,-1
2,14,0,1,12,2,-1
3,13,0,1,12,0,-1
0,13,1,1,13,0,-1
0,13,2,1,13,1,-1
0,13,3,1,14,2,-1
3,12,3,1,12,2,-1
0,12,4,1,10,2,-1
1,13,4,1,12,2,-1
1,14,4,1,13,2,-1
0,14,5,0,14,2,-1
2,14,4,1,13,2,-1
0,14,5,1,13,3,-1
0,14,6,1,13,4,-1
0,14,7,1,13,6,-1
0,14,8,1,13,7,-1
0,14,9,1,13,8,-1
0,14,10,1,12,9,-1
3,13,10,1,13,10,-101
3,13,10,1,13,10,-101
