Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
1,8,0,0,7,14,-1
1,9,0,0,8,14,-1
0,9,1,0,8,13,-1
2,9,0,0,9,13,-1
3,8,0,0,9,12,-1
3,7,0,0,9,11,-1
3,6,0,0,9,12,-1
0,6,1,0,9,11,-1
3,5,1,0,9,12,-1
1,6,1,0,9,11,-1
3,5,1,0,9,12,-1
0,5,2,0,9,11,-1
2,5,1,0,9,12,-1
1,6,1,0,9,11,-1
2,6,0,0,9,12,-1
1,7,0,0,8,12,-1
3,6,0,0,8,13,-1
0,6,1,0,8,12,-1
1,7,1,0,7,12,-1
2,7,0,0,7,11,-1
0,7,1,0,6,11,-1
0,7,2,0,6,10,-1
2,7,1,0,6,9,-1
0,7,2,0,5,9,-1
0,7,3,0,6,9,-1
0,7,4,0,5,9,-1
1,8,4,0,4,9,-1
1,9,4,1,5,9,-1
3,8,4,1,6,8,-1
3,7,4,0,7,7,-1
3,6,4,1,7,6,-1
3,5,4,0,8,6,-1
3,4,4,1,7,6,-1
2,4,3,0,8,5,-1
3,3,3,0,8,4,-1
1,4,3,0,9,4,-1
3,3,3,0,8,4,-1
3,2,3,1,7,4,-1
0,2,4,0,6,4,-1
0,2,5,1,7,3,-1
0,2,6,0,6,4,-1
0,2,7,0,6,5,-1
1,3,7,1,5,5,-1
0,3,8,1,4,6,-1
0,3,9,1,4,8,-1
0,3,10,1,3,9,-1
0,3,11,1,3,10,-1
0,3,12,1,3,11,-1
1,4,12,1,4,11,-1
1,5,12,1,5,11,-1
0,5,13,1,5,12,-1
1,6,13,1,6,13,-101
1,6,13,1,6,13,-101
