Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
3,6,0,0,6,13,-1
0,6,1,0,7,13,-1
2,6,0,0,7,12,-1
0,6,1,0,7,11,-1
1,7,1,0,6,11,-1
3,6,1,0,6,10,-1
1,7,1,0,7,10,-1
3,6,1,0,8,10,-1
1,7,1,0,7,10,-1
0,7,2,0,8,10,-1
0,7,3,0,7,10,-1
0,7,4,0,8,10,-1
2,7,3,0,7,10,-1
0,7,4,0,8,10,-1
2,7,3,0,7,10,-1
3,6,3,0,6,10,-1
1,7,3,0,6,9,-1
0,7,4,0,6,10,-1
3,6,4,0,7,10,-1
1,7,4,0,6,10,-1
3,6,4,0,5,10,-1
1,7,4,0,5,9,-1
1,8,4,0,4,9,-1
3,7,4,0,5,9,-1
1,8,4,0,4,9,-1
1,9,4,0,4,8,-1
0,9,5,0,4,7,-1
0,9,6,1,3,7,-1
3,8,6,1,5,7,-1
2,8,5,1,6,7,-1
2,8,4,1,7,6,-1
3,7,4,0,8,6,-1
3,6,4,0,8,7,-1
3,5,4,1,7,6,-1
0,5,5,0,7,7,-1
2,5,4,0,6,7,-1
1,6,4,0,5,7,-1
1,7,4,0,4,7,-1
1,8,4,0,4,6,-1
0,8,5,0,4,5,-1
1,9,5,0,3,5,-1
3,8,5,0,4,5,-1
0,8,6,0,6,5,-1
3,7,6,1,5,4,-1
0,7,7,0,6,5,-1
2,7,6,1,6,4,-1
0,7,7,0,5,5,-1
1,8,7,1,6,5,-1
0,8,8,0,5,5,-1
3,7,8,0,6,5,-1
2,7,7,0,5,5,-1
1,8,7,1,5,4,-1
3,7,7,0,6,5,-1
0,7,8,0,5,5,-1
2,7,7,0,6,5,-1
0,7,8,0,5,5,-1
2,7,7,0,6,5,-1
0,7,8,0,5,5,-1
1,8,8,1,6,5,-1
2,8,7,1,5,4,-1
0,8,8,1,6,4,-1
3,7,8,0,6,5,-1
3,6,8,0,5,5,-1
2,6,7,0,6,5,-1
1,7,7,0,5,5,-1
0,7,8,0,6,5,-1
1,8,8,0,4,5,-1
2,8,7,0,5,5,-1
1,9,7,1,6,5,-1
3,8,7,1,5,4,-1
2,8,6,0,6,5,-1
0,8,7,0,5,5,-1
0,8,8,1,6,5,-1
2,8,7,0,5,5,-1
3,7,7,0,6,5,-1
1,8,7,1,5,4,-1
3,7,7,0,6,5,-1
1,8,7,0,5,5,-1
0,8,8,1,6,5,-1
2,8,7,0,5,5,-1
3,7,7,0,6,5,-1
1,8,7,1,5,4,-1
3,7,7,0,6,5,-1
1,8,7,1,5,4,-1
3,7,7,0,6,5,-1
3,6,7,0,5,5,-1
1,7,7,0,6,5,-1
2,7,6,1,5,5,-1
0,7,7,0,6,5,-1
0,7,8,0,4,5,-1
1,8,8,0,5,5,-1
2,8,7,1,6,5,-1
0,8,8,0,4,5,-1
2,8,7,0,5,5,-1
0,8,8,1,6,5,-1
2,8,7,1,5,4,-1
0,8,8,1,6,5,-1
2,8,7,1,5,4,-1
0,8,8,1,6,5,-1
2,8,7,1,5,4,-1
3,7,7,0,6,5,-1
1,8,7,1,5,4,-1
2,8,6,0,6,5,-1
3,7,6,1,5,5,-1
0,7,7,0,4,6,-1
2,7,6,0,4,5,-1
0,7,7,0,3,5,-1
0,7,8,0,4,5,-1
2,7,7,0,5,5,-1
0,7,8,0,6,5,-1
1,8,8,0,5,5,-1
3,7,8,0,6,5,-1
1,8,8,0,4,5,-1
3,7,8,0,5,5,-1
1,8,8,0,5,4,-1
3,7,8,0,6,4,-1
2,7,7,0,6,5,-1
0,7,8,0,5,5,-1
2,7,7,0,6,5,-1
1,8,7,1,5,4,-1
3,7,7,0,6,5,-1
1,8,7,0,5,5,-1
0,8,8,1,6,5,-1
2,8,7,0,5,5,-1
3,7,7,0,6,5,-1
3,6,7,0,5,5,-1
0,6,8,0,6,5,-1
0,6,9,0,5,5,-1
0,6,10,0,5,4,-1
1,7,10,0,6,4,-1
1,8,10,0,5,4,-1
3,7,10,0,6,4,-1
0,7,11,0,7,4,-1
3,6,11,0,8,4,-1
2,6,10,0,9,4,-1
3,5,10,1,9,5,-1
0,5,11,0,9,7,-1
1,6,11,0,8,7,-1
3,5,11,0,8,8,-1
1,6,11,0,7,8,-1
3,5,11,1,6,9,-1
0,5,12,1,6,11,-1
0,5,13,1,5,12,-1
1,6,13,1,6,13,-101
1,6,13,1,6,13,-101
