Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
0,7,1,0,7,14,-1
3,6,1,0,7,13,-1
2,6,0,0,8,13,-1
1,7,0,0,8,12,-1
3,6,0,0,7,12,-1
0,6,1,0,8,12,-1
2,6,0,0,8,13,-1
1,7,0,0,8,12,-1
0,7,1,0,7,12,-1
2,7,0,0,7,13,-1
0,7,1,0,7,14,-1
3,6,1,0,8,14,-1
3,5,1,0,7,14,-1
1,6,1,0,7,13,-1
1,7,1,0,7,12,-1
0,7,2,0,7,11,-1
0,7,3,0,7,12,-1
1,8,3,0,8,12,-1
0,8,4,0,9,12,-1
0,8,5,0,8,12,-1
0,8,6,0,9,12,-1
0,8,7,0,9,11,-1
3,7,7,0,9,12,-1
0,7,8,0,9,11,-1
3,6,8,0,9,12,-1
2,6,7,0,8,12,-1
3,5,7,0,7,11,-1
1,6,7,0,7,10,-1
1,7,7,1,6,10,-1
1,8,7,1,6,8,-1
2,8,6,1,7,7,-1
2,8,5,1,8,6,-1
1,9,5,1,9,5,-101
1,9,5,1,9,5,-101
