Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,0,1,0,-1
1,9,0,0,0,0,-1
1,10,0,0,0,1,-1
1,11,0,0,1,1,-1
1,12,0,0,0,1,-1
1,13,0,0,0,0,-1
1,14,0,0,0,1,-1
3,13,0,0,0,2,-1
3,12,0,0,0,3,-1
3,11,0,0,0,2,-1
1,12,0,0,1,2,-1
1,13,0,0,1,3,-1
1,14,0,1,2,3,-1
3,13,0,1,3,3,-1
1,14,0,1,4,3,-1
0,14,1,1,6,3,-1
2,14,0,1,8,3,-1
3,13,0,1,9,3,-1
1,14,0,1,11,3,-1
3,13,0,1,10,2,-1
1,14,0,1,12,2,-1
3,13,0,1,13,3,-1
3,12,0,1,14,3,-1
3,11,0,1,13,3,-1
3,10,0,1,12,2,-1
3,9,0,1,10,2,-1
3,8,0,1,9,2,-1
3,7,0,1,8,1,-1
3,6,0,1,7,1,-1
3,5,0,1,6,1,-1
3,4,0,1,5,0,-1
3,4,0,1,6,1,-26
1,5,0,1,5,1,-1
3,4,0,1,4,0,-101
3,4,0,1,4,0,-101
