Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,3,0
0,7,1,0,2,4,-1
2,7,0,1,3,4,-1
3,6,0,0,3,3,-1
1,7,0,1,4,3,-1
0,7,1,0,5,3,-1
3,6,1,1,5,2,-1
2,6,0,0,4,1,-1
0,6,1,1,4,0,-1
1,7,1,1,6,0,-1
1,8,1,1,7,0,-1
0,8,2,1,7,1,-1
1,9,2,1,6,1,-1
1,10,2,1,7,0,-1
1,11,2,1,8,0,-1
1,12,2,1,10,0,-1
0,12,3,1,11,1,-1
0,12,4,1,12,2,-1
0,12,5,1,12,3,-1
0,12,6,1,12,5,-1
1,13,6,1,12,4,-1
0,13,7,1,12,5,-1
0,13,8,1,13,6,-1
1,14,8,1,14,6,-1
0,14,9,1,14,7,-1
0,14,10,0,13,8,-1
2,14,9,1,14,8,-1
0,14,10,1,14,9,-1
0,14,11,1,14,10,-1
2,14,10,1,14,10,-101
2,14,10,1,14,10,-101
