Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-844.9255213532653,0,7,0.3412139415740967,-1008.0
-767.4014465019607,1,11,0.4725310802459717,-1012.0
-749.2164103394115,2,12,0.31543612480163574,-1013.0
-908.4440628906249,3,4,0.21954989433288574,-1005.0
-930.7118593749999,4,3,0.15438389778137207,-1004.0
-908.4440628906249,5,4,0.17092299461364746,-1005.0
-930.7118593749999,6,3,0.16325092315673828,-1004.0
-886.7329613183592,7,5,0.14357900619506836,-1006.0
-886.7329613183592,8,5,0.12167596817016602,-1006.0
-805.1823237364478,9,9,0.44374608993530273,-1010.0
-749.2164103394115,10,12,0.5188100337982178,-1013.0
-786.0527656430365,11,10,0.34426093101501465,-1011.0
-697.3438788269304,12,15,0.43383312225341797,-1016.0
-908.4440628906249,13,4,0.20277690887451172,-1005.0
-953.550625,14,2,0.09547996520996094,-1003.0
-865.5646372854002,15,6,0.18462395668029785,-1007.0
-930.7118593749999,16,3,0.13349294662475586,-1004.0
-886.7329613183592,17,5,0.15809082984924316,-1006.0
-786.0527656430365,18,10,0.24778389930725098,-1011.0
-731.4860000809261,19,13,0.491502046585083,-1014.0
-786.0527656430365,20,10,0.2706019878387451,-1011.0
-824.8023833194335,21,8,0.21841907501220703,-1009.0
-908.4440628906249,22,4,0.13069486618041992,-1005.0
-930.7118593749999,23,3,0.13088512420654297,-1004.0
-953.550625,24,2,0.09432101249694824,-1003.0
