Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,2,0,-1
1,6,1,4,0,-1
1,7,1,5,0,-1
0,7,2,6,0,-1
0,7,3,6,1,-1
0,7,4,7,1,-1
1,8,4,7,2,-1
3,7,4,7,3,-1
2,7,3,7,2,-1
2,7,2,6,1,-1
0,7,3,7,1,-1
1,8,3,7,3,-1
3,7,3,7,1,-1
0,7,4,7,2,-1
1,8,4,8,3,-1
1,9,4,9,4,-1001
1,9,4,9,4,-1001
