Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-767.4014465019607,0,11,11.705318927764893,-1012.0
-865.5646372854002,1,6,6.057632923126221,-1007.0
570.5376872539538,2,21,29.65359115600586,978.0
570.5376872539538,3,21,14.856311798095703,978.0
-40.29867288397298,4,319,963.0038731098175,-1320.0
635.6068036185586,5,17,31.71571183204651,982.0
602.2487176898924,6,19,21.661062002182007,980.0
-697.3438788269304,7,15,11.5482919216156,-1016.0
-805.1823237364478,8,9,5.615705966949463,-1010.0
309.79534251055975,9,43,91.19163990020752,956.0
-634.0337032723642,10,19,14.003347873687744,-1020.0
-714.198850078903,11,14,9.543139219284058,-1015.0
484.49357370122544,12,27,47.89619302749634,972.0
570.5376872539538,13,21,42.09072804450989,978.0
511.7355147415915,14,25,16.213075876235962,974.0
-714.198850078903,15,14,11.579646825790405,-1015.0
-576.82106427036,16,23,16.965365171432495,-1024.0
-619.1828606905551,17,20,15.803560018539429,-1021.0
-23.236376186692492,18,163,431.34758591651917,836.0
-680.9102818562571,19,16,13.23093295097351,-1017.0
-767.4014465019607,20,11,8.754515886306763,-1012.0
433.9784912644283,21,31,22.53385901451111,968.0
-786.0527656430365,22,10,10.213693141937256,-1011.0
-39.436379981292376,23,297,795.4020881652832,702.0
367.17989721311034,24,37,75.16242098808289,962.0
