Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,0,1,-1
1,6,1,0,2,-1
1,7,1,1,2,-1
0,7,2,1,1,-1
1,8,2,2,1,-1
3,7,2,1,1,-1
0,7,3,1,0,-1
0,7,4,1,1,-1
1,8,4,1,2,-1
0,8,5,1,1,-1
0,8,6,0,1,-1
0,8,7,1,1,-1
0,8,8,0,1,-1
0,8,9,1,1,-1
3,7,9,2,1,-1
3,6,9,2,2,-1
3,5,9,2,3,-1
0,5,10,2,4,999
0,5,10,2,4,999
