Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,1,0,-1
0,5,2,0,0,-1
0,5,3,1,0,-1
2,5,2,0,0,-1
0,5,3,0,1,-1
0,5,4,1,1,-1
1,6,4,1,2,-1
1,7,4,1,1,-1
1,8,4,0,1,-1
3,7,4,0,2,-1
0,7,5,0,3,-1
1,8,5,2,3,-1
0,8,6,2,4,-1
0,8,7,3,4,-1
0,8,8,4,4,-1
0,8,9,5,4,-1
3,7,9,6,4,-1
0,7,10,6,3,-1
3,6,10,7,3,-1
3,5,10,7,4,999
3,5,10,7,4,999
